Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105359123120451584 ,2019-03-12,06:45,????? ????? ??  #HTL,btomarshri,???? ????? ???? ?? ????? ?? ?? ????? ????? ???? ?? ???? ??????? ??? ??? ?? ?? ??? ??? ???? ??? ???? ?? ????? ??????? #?????_???? My Tweets in   LIKES,RT @AliQuliMirzaAQM: Let's join hands against anyone who's against India! Pewdiepie insults India says we can't ever be no.1 on YouTube. Su…,,43,,,,,http://pbs.twimg.com/profile_images/1044982456976269312/jYTaRmrq_normal.jpg,16198,175,75,en,http://www.twitter.com/btomarshri/status/1105359123120451584,TRUE,@AliQuliMirzaAQM,@AliQuliMirzaAQM,,,,,0.122,0.791,0.087,-0.2244
1105359113205178368 ,2019-03-12,06:45,Bhupendra,I_Bhupendra11,Sports lover,"Friends we all should come together and support T Series please subscribe @TSeries and defeat this  man
 Pewdiepie insults India https://t.co/DVsJinywoI",1,2,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1090278446649860097/8cU8hBzP_normal.jpg,13156,12091,2,en,http://www.twitter.com/I_Bhupendra11/status/1105359113205178368,FALSE,,@TSeries,,,http://pbs.twimg.com/ext_tw_video_thumb/1105358928861290496/pu/img/4HzkSJsbQglEfJbm.jpg,,0.201,0.519,0.28,0.3182
1105359108448780293 ,2019-03-12,06:45,Gina,SocialIntrover4,I am a weird person who watches too much YouTube for their own good ??,"@leodud3 @subgap @pewdiepie @TSeries 24,396 subs https://t.co/6eBuz3LSl2",,,,,,,http://pbs.twimg.com/profile_images/1085473271183634432/LAqNrD4T_normal.jpg,12,88,,en,http://www.twitter.com/SocialIntrover4/status/1105359108448780293,FALSE,,"@leodud3,@subgap,@pewdiepie,@TSeries",,,http://pbs.twimg.com/media/D1cGPtYU0AAyZnF.jpg,,0.0,1.0,0.0,0.0
1105359108058669056 ,2019-03-12,06:45,Khaman-Dhokla ????,bittudo_,????????????? ?????? ??? ?-?-? (???? ??? ??????? ??) ??????????? ?????? ???? ??? ? ?????? ??? DM ???... Tweets in ??,RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,,,,,http://pbs.twimg.com/profile_images/1102999920036835329/bAiYsWit_normal.jpg,5072,178,17,en,http://www.twitter.com/bittudo_/status/1105359108058669056,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105359106125160448 ,2019-03-12,06:45,SE TSG,_SE_TSG_,1.8K Subscribers and been waiting 3 months for monetization.,"@ProductsIndian @pewdiepie @TSeries @YouTube Erm, no https://t.co/depBdPRhZN",,,-35.28346,149.12807,AU,Australia,http://pbs.twimg.com/profile_images/1102741024718258176/xcVREm4v_normal.jpg,199,127,,en,http://www.twitter.com/_SE_TSG_/status/1105359106125160448,FALSE,,"@ProductsIndian,@pewdiepie,@TSeries,@YouTube",,,http://pbs.twimg.com/media/D1cGPnPU4AACq85.png,,0.268,0.732,0.0,-0.296
1105359095115206656 ,2019-03-12,06:45,??Maggi????,its_money14,"?????? / ??? ???? ?? ??? ??? ??????? ?? ???..
??? ??????? ?? ??? ?????? ?? ?? ??? ??? /Tweet in likes /NO DM ??","RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,26.56672,78.78728,IN,"Bhind, India",http://pbs.twimg.com/profile_images/1082953660399796225/keym-BxE_normal.jpg,6779,577,6,en,http://www.twitter.com/its_money14/status/1105359095115206656,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105359094754377729 ,2019-03-12,06:45,????? ????? ??  #HTL,btomarshri,???? ????? ???? ?? ????? ?? ?? ????? ????? ???? ?? ???? ??????? ??? ??? ?? ?? ??? ??? ???? ??? ???? ?? ????? ??????? #?????_???? My Tweets in   LIKES,RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,,,,,http://pbs.twimg.com/profile_images/1044982456976269312/jYTaRmrq_normal.jpg,16198,175,75,en,http://www.twitter.com/btomarshri/status/1105359094754377729,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105359094502825984 ,2019-03-12,06:45,Ruhika...,MeRuhi_,"?? A friend is one who has the same enemies as you have...??
follow me for 100% follow back??",RT @AliQuliMirzaAQM: Let's join hands against anyone who's against India! Pewdiepie insults India says we can't ever be no.1 on YouTube. Su…,,43,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1081408071744798720/kakRlu3U_normal.jpg,15080,12991,45,en,http://www.twitter.com/MeRuhi_/status/1105359094502825984,TRUE,@AliQuliMirzaAQM,@AliQuliMirzaAQM,,,,,0.122,0.791,0.087,-0.2244
1105359074068029441 ,2019-03-12,06:45,???? ??????? ?????? ?? ?? ???? ?????,Payal_hindu_,"?? ???? ?? ??? ????? ??”” ??????? ?????? ??
??? ??? ????? ?? ??? ?? ??????? ?????? ??","The time has come for us to be one and the we have to subscribe Tseries should be the number one channel and close his mouth. Let us all take a big step together. Let's subscribe now
Pewdiepie insults India https://t.co/hdJjlA0IXZ",1,,,,,,http://pbs.twimg.com/profile_images/1096694170037538816/Rpvt6SnF_normal.jpg,9935,10869,4,en,http://www.twitter.com/Payal_hindu_/status/1105359074068029441,FALSE,,,,,http://pbs.twimg.com/media/D1cGNbRU4AEB17a.jpg,,0.067,0.903,0.031,-0.3612
1105359067357171712 ,2019-03-12,06:45,A..,SSA55_,??Nation First ????...????.????... ?No DM ?....??Fallow Back ??Fallow Back,RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,17.17735,75.9526,IN,??????Indi ??????????patna,http://pbs.twimg.com/profile_images/1096800298566221824/bXl1xwt8_normal.jpg,26344,25446,10,en,http://www.twitter.com/SSA55_/status/1105359067357171712,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105359063498387456 ,2019-03-12,06:45,???????,Bhai_saheb,,"Time when we show our unity. Pewdiepie insults India, will we keep quiet? Let's give him back with Tseries.",2,,26.26841,73.00594,IN,"Jodhpur, India",http://pbs.twimg.com/profile_images/1076735713159323651/97KKjeZh_normal.jpg,3369,215,38,en,http://www.twitter.com/Bhai_saheb/status/1105359063498387456,FALSE,,,,,,,0.135,0.865,0.0,-0.4215
1105359051209158656 ,2019-03-12,06:45,Amandeep,Amandeep_888,*Lifestyle*,RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,28.63576,77.22445,IN, India,http://pbs.twimg.com/profile_images/987343301333233665/uu9yJZrl_normal.jpg,3994,4990,2,en,http://www.twitter.com/Amandeep_888/status/1105359051209158656,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105359047866212352 ,2019-03-12,06:45,????? ????? ??  #HTL,btomarshri,???? ????? ???? ?? ????? ?? ?? ????? ????? ???? ?? ???? ??????? ??? ??? ?? ?? ??? ??? ???? ??? ???? ?? ????? ??????? #?????_???? My Tweets in   LIKES,"RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,,,,,http://pbs.twimg.com/profile_images/1044982456976269312/jYTaRmrq_normal.jpg,16198,175,75,en,http://www.twitter.com/btomarshri/status/1105359047866212352,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105359042753507333 ,2019-03-12,06:45,?????? #SKG,imtbahuu,"?? %follow ?? #????? | ?????¦ ???????¦  ?????¦ ???? ???? ????? ????? ???? ??? ?? ????? ?? ???? ???? ?? ???? ?? ?? 
|LIFESTYLE|","Hey Friends Plz bring the membership of @TSeries immediately and make our country proud and show the amazing strength of our country. 
Pewdiepie insults India https://t.co/Yskv9QUCqj",1,,,,,,http://pbs.twimg.com/profile_images/1077577268715769856/kbivZOB5_normal.jpg,8468,7768,4,en,http://www.twitter.com/imtbahuu/status/1105359042753507333,FALSE,,@TSeries,,,http://pbs.twimg.com/media/D1cFYMGV4AMazar.jpg,,0.075,0.536,0.389,0.8934
1105359006057533440 ,2019-03-12,06:44,Varun,Varun_Dwn_,Main Tera Hero ??  Fan Account,"Its time to Show our unity to cheap Pewdiepie. @TSeries will slap on your face by beat you, Pewdiepie insults India https://t.co/qCgr8wpDFp",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101805925097189382/7hv3a0Eo_normal.jpg,4680,4856,3,en,http://www.twitter.com/Varun_Dwn_/status/1105359006057533440,FALSE,,@TSeries,,,http://pbs.twimg.com/media/D1cGIdpX0AARJ3g.jpg,,0.115,0.82,0.066,-0.296
1105358997974966272 ,2019-03-12,06:44,Being Human,yashkhan85,A Fan of Bollywood Mega Star & Golden Heart Salman Khan NGO.,"RT @Koimoi: #TSeriesVSPewDiePie: Almost 23000 subscriptions away, @BeingSalmanKhan &amp; @ajaydevgn jump into the battleground!

@TSeries @pewd…",,18,,,,,http://pbs.twimg.com/profile_images/994510118090780672/UnkAoKJC_normal.jpg,134,261,4,en,http://www.twitter.com/yashkhan85/status/1105358997974966272,TRUE,@Koimoi,"@Koimoi,@BeingSalmanKhan,@ajaydevgn,@TSeries",#TSeriesVSPewDiePie,,,,0.166,0.834,0.0,-0.4574
1105358992056803328 ,2019-03-12,06:44,??????Ka,TeriJoganiya_,"??? ?? ??? ??? ??? ??? ??? ....?? ?? ???




Tweets =Likes??","Pewdiepie insults India, says defamatory statements. Let’s show him what India can do by subscribing to Tseries on YouTube &amp; making an Indian YouTube channel the biggest in the world https://t.co/VhgUoVd3yy",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1102936371398766592/A8XP8iW5_normal.jpg,16451,100,80,en,http://www.twitter.com/TeriJoganiya_/status/1105358992056803328,FALSE,,,,,http://pbs.twimg.com/media/D1cGI6KV4AEG6_d.jpg,,0.085,0.915,0.0,-0.4215
1105358987753545729 ,2019-03-12,06:44,??????,Aakhri_Khwaish_,"Actor/writer. Designer/Stylist.
music is my life It brings true comfort to my soul.!!!!!! https://t.co/JHqNwOHhje","RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1078222372698636289/Q99afygA_normal.jpg,10418,48,56,en,http://www.twitter.com/Aakhri_Khwaish_/status/1105358987753545729,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105358986918780933 ,2019-03-12,06:44,Salman Ka Bharat ????,SalmanKBharat,"?? #?????_??? ?? ??? ?? ???? ?? ???? ?? ??? ??? ???? ??? ? ???????? ??? ??? ???? ???
????? ( ???????? ??????? )
??????????","RT @Bharat_TheFilm: An epic shoot, the cast wished, never ended! 
@aliabbaszafar @atulreellife @itsBhushanKumar @BeingSalmanKhan #KatrinaKa…",,662,28.63576,77.22445,IN, India,http://pbs.twimg.com/profile_images/1059791402572365824/eV6SInOp_normal.jpg,217,98,,en,http://www.twitter.com/SalmanKBharat/status/1105358986918780933,TRUE,@Bharat_TheFilm,"@Bharat_TheFilm,@aliabbaszafar,@atulreellife,@itsBhushanKumar,@BeingSalmanKhan",,,,,0.161,0.839,0.0,-0.4003
1105358930677383168 ,2019-03-12,06:44,Amandeep,Amandeep_888,*Lifestyle*,"RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,28.63576,77.22445,IN, India,http://pbs.twimg.com/profile_images/987343301333233665/uu9yJZrl_normal.jpg,3994,4990,2,en,http://www.twitter.com/Amandeep_888/status/1105358930677383168,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105358914533580801 ,2019-03-12,06:44,? Pratima Saran ?,ps_saran074,"??? ?? ?????????? ?? ???? ???? ??, ??? ?? ???????
???? ?? ?? ???? ????..!! #?????_?????? #??????????????                         
My Tweets In Likes ?","RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,28.63576,77.22445,IN, India,http://pbs.twimg.com/profile_images/1104411060197449728/mOm1dj3X_normal.jpg,32691,17,33,en,http://www.twitter.com/ps_saran074/status/1105358914533580801,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105358895692812288 ,2019-03-12,06:44,???????????,i_tabbu_,india,"What a chance..! Please take the membership of @TSeries immediately and make our country proud and show the strength of your country. ??????
Pewdiepie insults India https://t.co/lR4SyfyAJg",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1092986305133318144/E-MEgBvv_normal.jpg,9964,9052,5,en,http://www.twitter.com/i_tabbu_/status/1105358895692812288,FALSE,,@TSeries,,,http://pbs.twimg.com/media/D1cFYMGV4AMazar.jpg,,0.083,0.653,0.264,0.7263
1105358876017393664 ,2019-03-12,06:44,Utkarsh Rajput ????,RoyalHindustani,Proud Indian & Hindu | Civil Engineer | Political Critic | Interested in learning | RTs are not endorsements.,RT @Asrathour_5: Hello guys..! Please take the membership of @TSeries immediately and make our country proud and show the strength of your…,,4,,,,,http://pbs.twimg.com/profile_images/1104626811626053633/wBQPHIaC_normal.jpg,15089,7312,11,en,http://www.twitter.com/RoyalHindustani/status/1105358876017393664,TRUE,@Asrathour_5,"@Asrathour_5,@TSeries",,,,,0.0,0.681,0.319,0.8356
1105358854693494784 ,2019-03-12,06:44,B?rna Balss,alielirem,disgusting anti feminist pig,"RT @ZivYakov: @subgap We won’t accept cheating, @TSeries https://t.co/qC6DSDFYQN",,299,,,,,http://pbs.twimg.com/profile_images/987046078863331333/yYX8WmUu_normal.jpg,184,70,4,en,http://www.twitter.com/alielirem/status/1105358854693494784,TRUE,@ZivYakov,"@ZivYakov,@subgap,@TSeries",,,http://pbs.twimg.com/ext_tw_video_thumb/1105194583082835968/pu/img/UUuyyx_XFS2rm0nM.jpg,,0.273,0.53,0.197,-0.25
1105358827824734208 ,2019-03-12,06:44,Being Human,yashkhan85,A Fan of Bollywood Mega Star & Golden Heart Salman Khan NGO.,RT @Bollyhungama: Witness the crackling chemistry between @BeingSalmanKhan's #Notebook debutantes #PranutanBahl and #ZaheerIqbal @SKFilmsOf…,,27,,,,,http://pbs.twimg.com/profile_images/994510118090780672/UnkAoKJC_normal.jpg,134,261,4,en,http://www.twitter.com/yashkhan85/status/1105358827824734208,TRUE,@Bollyhungama,"@Bollyhungama,@BeingSalmanKhan","#Notebook,#PranutanBahl,#ZaheerIqbal",,,,0.0,1.0,0.0,0.0
1105358821000531968 ,2019-03-12,06:44,Abhilekh,pandey__jiii,"and now u'll judge me according to my bio 
??????","RT @Ali_Kehkasha_: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can…",,2,26.83928,80.92313,IN,"Lucknow, India",http://pbs.twimg.com/profile_images/1087596588346687488/GbPMOefg_normal.jpg,316,87,2,en,http://www.twitter.com/pandey__jiii/status/1105358821000531968,TRUE,@Ali_Kehkasha_,@Ali_Kehkasha_,,,,,0.128,0.872,0.0,-0.4215
1105358796774268928 ,2019-03-12,06:44,RANA 22,AruArunr230,"only big fan of ustaad jazzybains..

USTAD JAZZY B JI??
?New Delhi?
SINGER/
#FAN JAZZY Bains de
#CLUB 50BWORLDWIDE
#TUTTE IPHONE NEE
Tutteiphone nee full video",RT @jazzyb: Let’s make history people subscribe to https://t.co/34vSu2Ogfh Chanel now to make history?? congratulations to the whole team i…,,61,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/940993629618823168/qjScyLTe_normal.jpg,1530,195,,en,http://www.twitter.com/AruArunr230/status/1105358796774268928,TRUE,@jazzyb,@jazzyb,,,,http://bit.ly/TSeriesYouTube,0.0,0.83,0.17,0.5994
1105358781167284224 ,2019-03-12,06:44,Vivek Rajliwal (Babli),vivekrajliwal,"(I'm a student) Believe in yourself, Do not believe the talk by others ?????","RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1099190498718175232/KWXDlDCY_normal.jpg,268,347,6,en,http://www.twitter.com/vivekrajliwal/status/1105358781167284224,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105358768613797888 ,2019-03-12,06:44,Abhinav Singh,Abhinav54695120,"TECH LOVER??
MEME TRADER??
FOODIE??
UP-32??",@itsBhushanKumar @YouTube @TSeries Subscribe to PewDiePie @pewdiepie,,,26.83928,80.92313,IN,"Lucknow, India",http://pbs.twimg.com/profile_images/1062745623449890817/3ttL9n9C_normal.jpg,8,49,,en,http://www.twitter.com/Abhinav54695120/status/1105358768613797888,FALSE,,"@itsBhushanKumar,@YouTube,@TSeries,@pewdiepie",,,,,0.0,1.0,0.0,0.0
1105358754701238272 ,2019-03-12,06:43,????? ??,itskatu52,"Hr21

Sports lover",We are indians and you have to lay for this understand  Pewdiepie insults India and we still subscribed to him on YouTube? Subscribe to Tseries and make it world's no.1. https://t.co/DRdn0KFbHC,,,,,,,http://pbs.twimg.com/profile_images/1081380407000522752/I_524PVe_normal.jpg,11236,10836,2,en,http://www.twitter.com/itskatu52/status/1105358754701238272,FALSE,,,,,http://pbs.twimg.com/media/D1cDyEWV4AAmrfb.jpg,,0.085,0.915,0.0,-0.4215
1105358746060939264 ,2019-03-12,06:43,???? !,IndianBatman007,"SHAHrcastic , Lady admirer and Retweeter! abandoned peace of love! Part time writer,click on #????????? and know me bit more ! (guardian of strays)","RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,,,,,http://pbs.twimg.com/profile_images/1101348548942082050/Y0NoE-3S_normal.jpg,240,120,11,en,http://www.twitter.com/IndianBatman007/status/1105358746060939264,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105358736359673857 ,2019-03-12,06:43,A Wild Kirb Approaches!,SonicYoshi12,"I am a K i r b.
I got stuck in Green Hill Zone, somehow... oh well
(used to be known as SonicYoshi12)","RT @KirbyKing0: Who is worse

Retweet for @MatPatGT 
Like for @TSeries https://t.co/H2RnYanm7N",,29,40.94589,-81.48317,US,Green Hill Zone but in UK,http://pbs.twimg.com/profile_images/1103546608300580864/iNzSZ-E2_normal.jpg,31,101,,en,http://www.twitter.com/SonicYoshi12/status/1105358736359673857,TRUE,@KirbyKing0,"@KirbyKing0,@MatPatGT,@TSeries",,,http://pbs.twimg.com/media/D1aBxCLUYAAk_6o.jpg,,0.199,0.641,0.16,-0.1531
1105358731355648000 ,2019-03-12,06:43,? ??????,Ali_Kehkasha_,"https://t.co/N45FVJvfKM 










































please don't stress me I'm very innocent","RT @Ali_Kehkasha_: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can…",,2,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1100655054103539713/JI2Z6N7__normal.jpg,6575,2318,18,en,http://www.twitter.com/Ali_Kehkasha_/status/1105358731355648000,TRUE,@Ali_Kehkasha_,@Ali_Kehkasha_,,,,,0.128,0.872,0.0,-0.4215
1105358720987471872 ,2019-03-12,06:43,??King Luma and ??Squashina,king_luma,"??To the Galaxy, I have much to learn! ??
-King Luma

??A cute little squash comes to play today!??
-Squashina
(ran by @EndedBendFender)","@PetaIndia I don't like you t series

Nothing personal kid
But I must go all out
Just this once...

Bob's or vagene
Whichever will it be
Sit the fuck down tseries I'm here to spill the real t",,,,,,,http://pbs.twimg.com/profile_images/1102354520816914432/HOdDSMfk_normal.jpg,101,116,12,en,http://www.twitter.com/king_luma/status/1105358720987471872,FALSE,,@PetaIndia,,,,,0.165,0.835,0.0,-0.7434
1105358710161891328 ,2019-03-12,06:43,Zahirah Tareen ????,ZahirahTareen_,"??? ?? ????? ??, ???? ?????? ?? ?????????? ????? ????,
??? ?? ??? ,??? ?? ??? ?????!

??????? 100 ??? ??? ?? ??? !!",Pewdiepie insults India   guys subscribe @Tseries to make this channel no 1 https://t.co/JtAFMa0UN9,,1,,,,,http://pbs.twimg.com/profile_images/1088384059888218113/PoSHAz6Y_normal.jpg,31473,28789,14,en,http://www.twitter.com/ZahirahTareen_/status/1105358710161891328,FALSE,,@TSeries,,,http://pbs.twimg.com/ext_tw_video_thumb/1105357128691113984/pu/img/mHkSBkHIDpSsyoJw.jpg,,0.333,0.667,0.0,-0.6124
1105358708781928449 ,2019-03-12,06:43,? ??????,Ali_Kehkasha_,"https://t.co/N45FVJvfKM 










































please don't stress me I'm very innocent","Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can do by subscribing to Tseries on YouTube &amp; making an Indian YouTube channel the biggest in the world! https://t.co/I7CsiXFDdo",5,2,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1100655054103539713/JI2Z6N7__normal.jpg,6575,2318,18,en,http://www.twitter.com/Ali_Kehkasha_/status/1105358708781928449,FALSE,,,,,http://pbs.twimg.com/media/D1cF302U8AETQ5d.jpg,,0.079,0.921,0.0,-0.4753
1105358663559139329 ,2019-03-12,06:43,Arpit Vira ?????? ????????,ArpitRohitVira,INDIAN ???? | CFA Aspirant | Chartered Accountant | Proud Modi Bhakt | Nation First | JAIN | Investor by Passion |,"RT @Binakahelunga: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can…",,6,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101793430366228480/8rLk4h0c_normal.jpg,477,182,10,en,http://www.twitter.com/ArpitRohitVira/status/1105358663559139329,TRUE,@Binakahelunga,@Binakahelunga,,,,,0.128,0.872,0.0,-0.4215
1105358662791397376 ,2019-03-12,06:43,ADV.??????.???. ????,AdityaPS1985,"??????? ???????-?????? ????,?????? ????!!

?? ?? ????,???? ?????? ????,??? ?? ?? ????? ??? ? ????????? ?? ????? ?????? ????,??? ?????? ??? ?? ???????? ? ????","RT @BarkhaSeth2: Pewdiepie insults India, shall we remain silent or answer him? Let's give him back by subscribing to Tseries and we should…",,1,,,,,http://pbs.twimg.com/profile_images/1103574851896238080/BcUBmaZl_normal.jpg,1032,784,6,en,http://www.twitter.com/AdityaPS1985/status/1105358662791397376,TRUE,@BarkhaSeth2,@BarkhaSeth2,,,,,0.113,0.887,0.0,-0.4215
1105358599717601280 ,2019-03-12,06:43,sharan shinge(john),SharanShinge,#Big fan of John Abraham Sir@thejohnabraham(JAFCIANS)#FORCE BOUNCERS PUNE. #CONTACT No:-9028207014,@TheJohnAbraham @TSeries @itsBhushanKumar Wow Congratulations @TheJohnAbraham sir??????,,,18.51957,73.85535,IN,"Pune, India",http://pbs.twimg.com/profile_images/1101886741257076736/nuvFUDTy_normal.jpg,71,275,,en,http://www.twitter.com/SharanShinge/status/1105358599717601280,FALSE,,"@TheJohnAbraham,@TSeries,@itsBhushanKumar,@TheJohnAbraham",,,,,0.0,0.394,0.606,0.8271
1105358590280372225 ,2019-03-12,06:43,Atul Pandey,g_bitu8,"I have my flaws too, but I am a professional who doesn't like to miss or lose.","RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,,,,,http://pbs.twimg.com/profile_images/1039960211166048256/O8GSahUY_normal.jpg,169,532,3,en,http://www.twitter.com/g_bitu8/status/1105358590280372225,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105358587285495808 ,2019-03-12,06:43,Vivek Rajliwal (Babli),vivekrajliwal,"(I'm a student) Believe in yourself, Do not believe the talk by others ?????",RT @RajkummarRao: It’s so exciting to know that @Tseries is on the brink of becoming the biggest YouTube channel in the world! Good luck @i…,,362,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1099190498718175232/KWXDlDCY_normal.jpg,268,347,6,en,http://www.twitter.com/vivekrajliwal/status/1105358587285495808,TRUE,@RajkummarRao,"@RajkummarRao,@TSeries",,,,,0.0,0.681,0.319,0.8836
1105358511192461312 ,2019-03-12,06:43,Liu Min Han,_m1n8,"Overeducated, Underemployed!","RT @miss_cherished: Pewdiepie you asked what a population of 1.3 billion can do, so let me tell you we can make India win YouTube. Pewdiepi…",,4,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1068143722888482816/lj1dB4Np_normal.jpg,802,1434,4,en,http://www.twitter.com/_m1n8/status/1105358511192461312,TRUE,@miss_cherished,@miss_cherished,,,,,0.0,0.858,0.142,0.5859
1105358458662973440 ,2019-03-12,06:42,Ajit kumar,amit_ajitpandey,"??Electronics Engg.  ??IFB ??%?? tweets are nt my view just for fun.
 *Sport Lover*","RT @amit_ajitpandey: We have many channels to watch so if Pewdiepie insults India, they we will make our Tseries channel the biggest on the…",,1,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1055857467647778816/BEcPqrlV_normal.jpg,4987,5238,3,en,http://www.twitter.com/amit_ajitpandey/status/1105358458662973440,TRUE,@amit_ajitpandey,@amit_ajitpandey,,,,,0.118,0.882,0.0,-0.4703
1105358406783782912 ,2019-03-12,06:42,Vikinglord Jendrik,Jenneon_fleek,"Ahoi, ihr Landochsen",@TSeries @BeingSalmanKhan @PranutanBahl @iamzahero @nitinrkakkar @Cine1Studios @MuradKhetani @ashwinvarde @VishalMMishra @itsBhushanKumar Subscribe to PewDiePie,1,,,,,,http://pbs.twimg.com/profile_images/1073260375708221440/FTQBOl5p_normal.jpg,76,1095,,en,http://www.twitter.com/Jenneon_fleek/status/1105358406783782912,FALSE,,"@TSeries,@BeingSalmanKhan,@PranutanBahl,@iamzahero,@nitinrkakkar,@Cine1Studios,@MuradKhetani,@ashwinvarde,@VishalMMishra,@itsBhushanKumar",,,,,0.0,1.0,0.0,0.0
1105358368154169344 ,2019-03-12,06:42,CHAITRALI DEV,CHAITRALI_DEV,Believer | Animal lover |Spiritual soul?? | Astrophile ?? | I connect with the supreme without any religious barriers ????,Tseries for the win!,,,18.51957,73.85535,IN,"Pune, Maharashtra, India",http://pbs.twimg.com/profile_images/1097729361791205376/6ew-wJ9i_normal.jpg,369,153,3,en,http://www.twitter.com/CHAITRALI_DEV/status/1105358368154169344,FALSE,,,,,,,0.0,0.423,0.577,0.6239
1105358352513527809 ,2019-03-12,06:42,Subscribe to T-series,Aukat_Indicator,subscribe to T series ??,"RT @Binakahelunga: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can…",,6,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1098627923991453696/csNrnxH9_normal.jpg,73,467,,en,http://www.twitter.com/Aukat_Indicator/status/1105358352513527809,TRUE,@Binakahelunga,@Binakahelunga,,,,,0.128,0.872,0.0,-0.4215
